37778	6.091	37.307	874.182	6.436	0	0	22.331
37779	6.091	35.839	874.182	6.436	0	0	22.331
37780	6.09	34.13	874.004	6.418	0	0	22.331
37781	6.09	31.494	874.004	6.418	0	0	22.331
37782	6.09	28.951	874.004	6.418	0	0	22.331
37783	6.09	25.701	874.004	6.418	0	0	22.331
37784	6.09	22.786	873.874	6.399	0	0	22.331
37785	6.09	19.641	873.874	6.399	0	0	22.331
37786	6.09	16.302	873.874	6.399	0	0	22.331
37787	6.09	12.874	873.874	6.399	0	0	22.331
37788	6.09	9.893	873.782	6.38	0	0	22.331
37789	6.09	6.797	873.782	6.38	0	0	22.331
37790	6.09	4.108	873.782	6.38	0	0	22.331
37791	6.09	1.536	873.782	6.38	0	0	22.331
37792	6.09	-0.709	873.714	6.377	0	0	22.331
37793	6.09	-2.589	873.714	6.377	0	0	22.331
37794	6.09	-3.788	873.714	6.377	0	0	22.331
37795	6.09	-4.827	873.714	6.377	0	0	22.331
37796	6.09	-5.574	873.59	6.373	0	0	22.331
37797	6.09	-6.758	873.59	6.373	0	0	22.331
37798	6.09	-8.052	873.59	6.373	0	0	22.331
37799	6.09	-9.776	873.59	6.373	0	0	22.331
37800	6.089	-10.977	873.394	6.37	0	0	19.592
37801	6.089	-11.764	873.394	6.37	0	0	19.592
37802	6.089	-11.594	873.394	6.37	0	0	19.592
37803	6.089	-11.015	873.394	6.37	0	0	19.592
37804	6.089	-9.484	873.189	6.366	0	0	19.597
37805	6.089	-7.908	873.189	6.366	0	0	19.597
37806	6.089	-5.875	873.189	6.366	0	0	19.597
37807	6.089	-4.167	873.189	6.366	0	0	19.597
37808	6.088	-1.948	873.012	6.363	0	0	19.597
37809	6.088	-0.52	873.012	6.363	0	0	19.597
37810	6.088	1.019	873.012	6.363	0	0	19.597
37811	6.088	2.037	873.012	6.363	0	0	19.597
37812	6.088	2.802	872.863	6.359	0	0	19.597
37813	6.088	3.136	872.863	6.359	0	0	19.597
37814	6.088	3.569	872.863	6.359	0	0	19.597
37815	6.088	3.714	872.863	6.359	0	0	19.597
37816	6.088	3.977	872.715	6.355	0	0	19.597
37817	6.088	3.53	872.715	6.355	0	0	19.597
37818	6.088	2.891	872.715	6.355	0	0	19.597
37819	6.088	1.889	872.715	6.355	0	0	19.597
37820	6.087	0.813	872.545	6.351	0	0	19.597
37821	6.087	-0.675	872.545	6.351	0	0	19.597
37822	6.087	-2.026	872.545	6.351	0	0	19.597
37823	6.087	-3.407	872.545	6.351	0	0	19.597
37824	6.087	-4.572	872.385	6.347	0	0	19.597
37825	6.087	-5.539	872.385	6.347	0	0	19.597
37826	6.087	-6.399	872.385	6.347	0	0	19.597
37827	6.087	-7.291	872.385	6.347	0	0	19.597
37828	6.086	-8.127	872.249	6.343	0	0	19.597
37829	6.086	-9.015	872.249	6.343	0	0	19.597
37830	6.086	-9.656	872.249	6.343	0	0	19.597
37831	6.086	-10.24	872.249	6.343	0	0	19.597
37832	6.086	-10.318	872.128	6.338	0	0	19.597
37833	6.086	-10.621	872.128	6.338	0	0	19.597
37834	6.086	-10.961	872.128	6.338	0	0	19.597
37835	6.086	-11.35	872.128	6.338	0	0	19.597
37836	6.086	-11.793	871.994	6.334	0	0	19.597
37837	6.086	-11.984	871.994	6.334	0	0	19.597
37838	6.086	-11.872	871.994	6.334	0	0	19.597
37839	6.086	-11.599	871.994	6.334	0	0	19.597
37840	6.085	-11.192	871.862	6.329	0	0	19.597
37841	6.085	-10.717	871.862	6.329	0	0	19.597
37842	6.085	-10.374	871.862	6.329	0	0	19.597
37843	6.085	-10.383	871.862	6.329	0	0	19.597
37844	6.085	-10.42	871.723	6.325	0	0	19.597
37845	6.085	-10.773	871.723	6.325	0	0	19.597
37846	6.085	-10.402	871.723	6.325	0	0	19.597
37847	6.085	-10.435	871.723	6.325	0	0	19.597
37848	6.084	-10.216	871.584	6.32	0	0	19.597
37849	6.084	-9.89	871.584	6.32	0	0	19.597
37850	6.084	-9.097	871.584	6.32	0	0	19.597
37851	6.084	-8.072	871.584	6.32	0	0	19.597
37852	6.084	-7.371	871.442	6.315	0	0	19.597
37853	6.084	-6.76	871.442	6.315	0	0	19.597
37854	6.084	-6.489	871.442	6.315	0	0	19.597
37855	6.084	-6.745	871.442	6.315	0	0	19.597
37856	6.084	-6.775	871.314	6.31	0	0	19.597
37857	6.084	-6.607	871.314	6.31	0	0	19.597
37858	6.084	-6.22	871.314	6.31	0	0	19.597
37859	6.084	-5.534	871.314	6.31	0	0	19.597
37860	6.084	-5.526	871.191	6.305	0	0	19.597
37861	6.084	-5.382	871.191	6.305	0	0	19.597
37862	6.084	-5.717	871.191	6.305	0	0	19.597
37863	6.084	-5.763	871.191	6.305	0	0	19.597
37864	6.083	-6.463	871.042	6.3	0	0	19.597
37865	6.083	-6.767	871.042	6.3	0	0	19.597
37866	6.083	-7.151	871.042	6.3	0	0	19.597
37867	6.083	-6.785	871.042	6.3	0	0	19.597
37868	6.082	-6.722	870.89	6.294	0	0	19.597
37869	6.082	-6.671	870.89	6.294	0	0	19.597
37870	6.082	-6.902	870.89	6.294	0	0	19.597
37871	6.082	-7.029	870.89	6.294	0	0	19.597
37872	6.082	-7.293	870.806	6.289	0	0	19.597
37873	6.082	-7.479	870.806	6.289	0	0	19.597
37874	6.082	-8.036	870.806	6.289	0	0	19.597
37875	6.082	-8.491	870.806	6.289	0	0	19.597
37876	6.082	-8.915	870.63	6.283	0	0	19.597
37877	6.082	-8.762	870.63	6.283	0	0	19.597
37878	6.082	-8.705	870.63	6.283	0	0	19.597
37879	6.082	-8.601	870.63	6.283	0	0	19.597
37880	6.081	-8.705	870.354	6.277	0	0	19.597
37881	6.081	-8.881	870.354	6.277	0	0	19.597
37882	6.081	-9.298	870.354	6.277	0	0	19.597
37883	6.081	-9.753	870.354	6.277	0	0	19.597
37884	6.08	-10.224	870.041	6.271	0	0	19.597
37885	6.08	-10.218	870.041	6.271	0	0	19.597
37886	6.08	-10.047	870.041	6.271	0	0	19.597
37887	6.08	-9.131	870.041	6.271	0	0	19.597
37888	6.08	-8.032	869.669	6.265	0	0	19.597
37889	6.08	-5.259	869.669	6.265	0	0	19.597
37890	6.08	-1.095	869.669	6.265	0	0	19.597
37891	6.08	5.227	869.669	6.265	0	0	19.597
37892	6.08	12.143	869.434	6.259	0	0	19.597
37893	6.08	19.896	869.434	6.259	0	0	19.597
37894	6.08	26.119	869.434	6.259	0	0	19.597
37895	6.08	31.792	869.434	6.259	0	0	19.597
37896	6.079	35.836	869.295	6.252	0	0	19.597
37897	6.079	39.318	869.295	6.252	0	0	19.597
37898	6.079	41.101	869.295	6.252	0	0	19.597
37899	6.079	42.255	869.295	6.252	0	0	19.597
37900	6.079	41.811	869.177	6.246	0	0	19.597
37901	6.079	40.695	869.177	6.246	0	0	19.597
37902	6.079	38.464	869.177	6.246	0	0	19.597
37903	6.079	35.956	869.177	6.246	0	0	19.597
37904	6.079	32.753	869.03	6.239	0	0	19.597
37905	6.079	29.472	869.03	6.239	0	0	19.597
37906	6.079	26.103	869.03	6.239	0	0	19.597
37907	6.079	23.331	869.03	6.239	0	0	19.597
37908	6.078	20.172	868.922	6.232	0	0	19.597
37909	6.078	17.01	868.922	6.232	0	0	19.597
37910	6.078	13.578	868.922	6.232	0	0	19.597
37911	6.078	10.936	868.922	6.232	0	0	19.597
37912	6.078	8.141	868.855	6.242	0	0	19.597
37913	6.078	5.893	868.855	6.242	0	0	19.597
37914	6.078	3.492	868.855	6.242	0	0	19.597
37915	6.078	1.777	868.855	6.242	0	0	19.597
37916	6.077	0.041	868.816	6.252	0	0	19.597
37917	6.077	-1.322	868.816	6.252	0	0	19.597
37918	6.077	-2.975	868.816	6.252	0	0	19.597
37919	6.077	-4.214	868.816	6.252	0	0	19.597
37920	6.077	-5.731	868.714	6.262	0	0	19.597
37921	6.077	-6.867	868.714	6.262	0	0	19.597
37922	6.077	-8.146	868.714	6.262	0	0	19.597
37923	6.077	-8.734	868.714	6.262	0	0	19.597
37924	6.077	-9.289	868.574	6.273	0	0	19.597
37925	6.077	-9.25	868.574	6.273	0	0	19.597
37926	6.077	-8.921	868.574	6.273	0	0	19.597
37927	6.077	-7.975	868.574	6.273	0	0	19.597
37928	6.076	-7.167	868.463	6.283	0	0	19.597
37929	6.076	-5.573	868.463	6.283	0	0	19.597
37930	6.076	-4.34	868.463	6.283	0	0	19.597
37931	6.076	-2.641	868.463	6.283	0	0	19.597
37932	6.076	-1.348	868.378	6.293	0	0	19.597
37933	6.076	-0.171	868.378	6.293	0	0	19.597
37934	6.076	1.044	868.378	6.293	0	0	19.597
37935	6.076	1.714	868.378	6.293	0	0	19.597
37936	6.076	2.139	868.324	6.303	0	0	19.597
37937	6.076	2.483	868.324	6.303	0	0	19.597
37938	6.076	2.565	868.324	6.303	0	0	19.597
37939	6.076	2.561	868.324	6.303	0	0	19.597
37940	6.075	2.01	868.259	6.314	0	0	19.597
37941	6.075	1.849	868.259	6.314	0	0	19.597
37942	6.075	0.982	868.259	6.314	0	0	19.597
37943	6.075	0.225	868.259	6.314	0	0	19.597
37944	6.075	-0.898	868.174	6.324	0	0	19.597
37945	6.075	-1.742	868.174	6.324	0	0	19.597
37946	6.075	-2.828	868.174	6.324	0	0	19.597
37947	6.075	-3.838	868.174	6.324	0	0	19.597
37948	6.074	-5.268	868.121	6.334	0	0	19.597
37949	6.074	-6.021	868.121	6.334	0	0	19.597
37950	6.074	-7.133	868.121	6.334	0	0	19.597
37951	6.074	-7.551	868.121	6.334	0	0	19.597
37952	6.074	-8.503	868.084	6.345	0	0	19.597
37953	6.074	-9.163	868.084	6.345	0	0	19.597
37954	6.074	-9.813	868.084	6.345	0	0	19.597
37955	6.074	-10.452	868.084	6.345	0	0	19.597
37956	6.074	-10.995	868.055	6.355	0	0	19.597
37957	6.074	-10.935	868.055	6.355	0	0	19.597
37958	6.074	-11.144	868.055	6.355	0	0	19.597
37959	6.074	-10.974	868.055	6.355	0	0	19.597
37960	6.073	-11.075	868.037	6.366	0	0	19.597
37961	6.073	-10.971	868.037	6.366	0	0	19.597
37962	6.073	-10.944	868.037	6.366	0	0	19.597
37963	6.073	-10.354	868.037	6.366	0	0	19.597
37964	6.073	-10.345	868.003	6.377	0	0	19.597
37965	6.073	-10.303	868.003	6.377	0	0	19.597
37966	6.073	-10.345	868.003	6.377	0	0	19.597
37967	6.073	-9.668	868.003	6.377	0	0	19.597
37968	6.072	-9.241	867.975	6.387	0	0	19.597
37969	6.072	-8.702	867.975	6.387	0	0	19.597
37970	6.072	-8.447	867.975	6.387	0	0	19.597
37971	6.072	-8.154	867.975	6.387	0	0	19.597
37972	6.072	-8.063	867.933	6.398	0	0	19.597
37973	6.072	-8.205	867.933	6.398	0	0	19.597
37974	6.072	-8.155	867.933	6.398	0	0	19.597
37975	6.072	-8.18	867.933	6.398	0	0	19.597
37976	6.071	-7.984	867.912	6.409	0	0	19.597
37977	6.071	-7.944	867.912	6.409	0	0	19.597
37978	6.071	-8.04	867.912	6.409	0	0	19.597
37979	6.071	-7.723	867.912	6.409	0	0	19.597
37980	6.071	-7.426	867.901	6.42	0	0	19.597
37981	6.071	-7.119	867.901	6.42	0	0	19.597
37982	6.071	-6.725	867.901	6.42	0	0	19.597
37983	6.071	-6.395	867.901	6.42	0	0	19.597
37984	6.07	-6.413	867.906	6.43	0	0	19.597
37985	6.07	-6.184	867.906	6.43	0	0	19.597
37986	6.07	-6.359	867.906	6.43	0	0	19.597
37987	6.07	-6.338	867.906	6.43	0	0	19.597
37988	6.07	-6.634	867.907	6.441	0	0	19.597
37989	6.07	-6.507	867.907	6.441	0	0	19.597
37990	6.07	-6.656	867.907	6.441	0	0	19.597
37991	6.07	-6.494	867.907	6.441	0	0	19.597
37992	6.069	-6.945	867.867	6.452	0	0	19.597
37993	6.069	-7.157	867.867	6.452	0	0	19.597
37994	6.069	-7.434	867.867	6.452	0	0	19.597
37995	6.069	-7.378	867.867	6.452	0	0	19.597
37996	6.069	-7.302	867.893	6.463	0	0	19.597
37997	6.069	-7.443	867.893	6.463	0	0	19.597
37998	6.069	-7.55	867.893	6.463	0	0	19.597
37999	6.069	-7.703	867.893	6.463	0	0	19.597
38000	6.068	-7.826	867.933	6.474	0	0	19.597
38001	6.068	-7.935	867.933	6.474	0	0	19.597
38002	6.068	-8.027	867.933	6.474	0	0	19.597
38003	6.068	-8.531	867.933	6.474	0	0	19.597
38004	6.068	-9.008	867.885	6.486	0	0	19.597
38005	6.068	-9.358	867.885	6.486	0	0	19.597
38006	6.068	-9.692	867.885	6.486	0	0	19.597
38007	6.068	-9.928	867.885	6.486	0	0	19.597
38008	6.067	-10.027	867.822	6.497	0	0	19.597
38009	6.067	-10.284	867.822	6.497	0	0	19.597
38010	6.067	-10.112	867.822	6.497	0	0	19.597
38011	6.067	-10.067	867.822	6.497	0	0	19.597
38012	6.066	-9.652	867.682	6.508	0	0	19.597
38013	6.066	-8.909	867.682	6.508	0	0	19.597
38014	6.066	-6.971	867.682	6.508	0	0	19.597
38015	6.066	-3.773	867.682	6.508	0	0	19.597
38016	6.066	1.618	867.633	6.519	0	0	19.597
38017	6.066	8.493	867.633	6.519	0	0	19.597
38018	6.066	16.151	867.633	6.519	0	0	19.597
38019	6.066	23.454	867.633	6.519	0	0	19.597
38020	6.066	29.711	867.741	6.531	0	0	19.597
38021	6.066	34.545	867.741	6.531	0	0	19.597
38022	6.066	38.336	867.741	6.531	0	0	19.597
38023	6.066	40.686	867.741	6.531	0	0	19.597
38024	6.065	42.238	867.898	6.542	0	0	19.597
38025	6.065	42.47	867.898	6.542	0	0	19.597
38026	6.065	41.99	867.898	6.542	0	0	19.597
38027	6.065	40.344	867.898	6.542	0	0	19.597
38028	6.065	38.379	868.041	6.554	0	0	19.597
38029	6.065	35.49	868.041	6.554	0	0	19.597
38030	6.065	32.471	868.041	6.554	0	0	19.597
38031	6.065	28.801	868.041	6.554	0	0	19.597
38032	6.065	25.225	868.21	6.565	0	0	19.597
38033	6.065	21.637	868.21	6.565	0	0	19.597
38034	6.065	18.05	868.21	6.565	0	0	19.597
38035	6.065	14.202	868.21	6.565	0	0	19.597
38036	6.064	10.996	868.453	6.577	0	0	19.597
38037	6.064	7.952	868.453	6.577	0	0	19.597
38038	6.064	5.35	868.453	6.577	0	0	19.597
38039	6.064	3.034	868.453	6.577	0	0	19.597
38040	6.064	1.121	868.71	6.584	0	0	19.597
38041	6.064	-0.343	868.71	6.584	0	0	19.597
38042	6.064	-1.794	868.71	6.584	0	0	19.597
38043	6.064	-2.898	868.71	6.584	0	0	19.597
38044	6.063	-3.943	868.932	6.592	0	0	19.597
38045	6.063	-5.178	868.932	6.592	0	0	19.597
38046	6.063	-6.197	868.932	6.592	0	0	19.597
38047	6.063	-7.437	868.932	6.592	0	0	19.597
38048	6.063	-8.104	869.069	6.599	0	0	19.597
38049	6.063	-8.541	869.069	6.599	0	0	19.597
38050	6.063	-8.958	869.069	6.599	0	0	19.597
38051	6.063	-8.824	869.069	6.599	0	0	19.597
38052	6.062	-8.206	869.229	6.606	0	0	19.597
38053	6.062	-7.479	869.229	6.606	0	0	19.597
38054	6.062	-6.097	869.229	6.606	0	0	19.597
38055	6.062	-5.093	869.229	6.606	0	0	19.597
38056	6.062	-3.748	869.423	6.614	0	0	19.597
38057	6.062	-2.478	869.423	6.614	0	0	19.597
38058	6.062	-1.425	869.423	6.614	0	0	19.597
38059	6.062	-0.435	869.423	6.614	0	0	19.597
38060	6.061	0.57	869.647	6.621	0	0	19.597
38061	6.061	1.615	869.647	6.621	0	0	19.597
38062	6.061	2.206	869.647	6.621	0	0	19.597
38063	6.061	2.577	869.647	6.621	0	0	19.597
38064	6.061	3.04	869.866	6.629	0	0	19.597
38065	6.061	2.54	869.866	6.629	0	0	19.597
38066	6.061	2.123	869.866	6.629	0	0	19.597
38067	6.061	0.863	869.866	6.629	0	0	19.597
38068	6.06	-0.114	870.069	6.636	0	0	19.597
38069	6.06	-1.014	870.069	6.636	0	0	19.597
38070	6.06	-1.509	870.069	6.636	0	0	19.597
38071	6.06	-2.661	870.069	6.636	0	0	19.597
38072	6.06	-3.923	870.292	6.644	0	0	19.597
38073	6.06	-4.977	870.292	6.644	0	0	19.597
38074	6.06	-5.26	870.292	6.644	0	0	19.597
38075	6.06	-6.074	870.292	6.644	0	0	19.597
38076	6.059	-6.621	870.524	6.651	0	0	19.597
38077	6.059	-7.678	870.524	6.651	0	0	19.597
38078	6.059	-8.53	870.524	6.651	0	0	19.597
38079	6.059	-9.605	870.524	6.651	0	0	19.597
38080	6.059	-10.194	870.785	6.659	0	0	19.597
38081	6.059	-10.924	870.785	6.659	0	0	19.597
38082	6.059	-10.997	870.785	6.659	0	0	19.597
38083	6.059	-11.456	870.785	6.659	0	0	19.597
38084	6.058	-11.452	871.049	6.666	0	0	19.597
38085	6.058	-11.424	871.049	6.666	0	0	19.597
38086	6.058	-11.068	871.049	6.666	0	0	19.597
38087	6.058	-11.106	871.049	6.666	0	0	19.597
38088	6.058	-11.02	871.309	6.674	0	0	19.597
38089	6.058	-11.226	871.309	6.674	0	0	19.597
38090	6.058	-10.97	871.309	6.674	0	0	19.597
38091	6.058	-10.777	871.309	6.674	0	0	19.597
38092	6.057	-10.343	871.566	6.681	0	0	19.597
38093	6.057	-9.871	871.566	6.681	0	0	19.597
38094	6.057	-9.624	871.566	6.681	0	0	19.597
38095	6.057	-9.546	871.566	6.681	0	0	19.597
38096	6.057	-9.162	871.803	6.689	0	0	19.597
38097	6.057	-8.921	871.803	6.689	0	0	19.597
38098	6.057	-8.486	871.803	6.689	0	0	19.597
38099	6.057	-8.253	871.803	6.689	0	0	19.597
38100	6.056	-7.531	872.068	6.697	0	0	19.597
38101	6.056	-7.344	872.068	6.697	0	0	19.597
38102	6.056	-6.763	872.068	6.697	0	0	19.597
38103	6.056	-6.781	872.068	6.697	0	0	19.597
38104	6.055	-6.487	872.326	6.704	0	0	19.597
38105	6.055	-6.677	872.326	6.704	0	0	19.597
38106	6.055	-6.582	872.326	6.704	0	0	19.597
38107	6.055	-6.83	872.326	6.704	0	0	19.597
38108	6.055	-6.68	872.59	6.712	0	0	19.597
38109	6.055	-7.005	872.59	6.712	0	0	19.597
38110	6.055	-6.765	872.59	6.712	0	0	19.597
38111	6.055	-7.017	872.59	6.712	0	0	19.597
38112	6.054	-7.164	872.822	6.719	0	0	19.597
38113	6.054	-7.665	872.822	6.719	0	0	19.597
38114	6.054	-7.764	872.822	6.719	0	0	19.597
38115	6.054	-7.999	872.822	6.719	0	0	19.597
38116	6.054	-8.082	873.048	6.727	0	0	19.597
38117	6.054	-8.29	873.048	6.727	0	0	19.597
38118	6.054	-7.903	873.048	6.727	0	0	19.597
38119	6.054	-8.115	873.048	6.727	0	0	19.597
38120	6.053	-8.135	873.318	6.734	0	0	19.597
38121	6.053	-8.161	873.318	6.734	0	0	19.597
38122	6.053	-7.98	873.318	6.734	0	0	19.597
38123	6.053	-8.136	873.318	6.734	0	0	19.597
38124	6.052	-8.09	873.564	6.742	0	0	19.597
38125	6.052	-8.564	873.564	6.742	0	0	19.597
38126	6.052	-8.742	873.564	6.742	0	0	19.597
38127	6.052	-9.18	873.564	6.742	0	0	19.597
38128	6.052	-9.41	873.703	6.75	0	0	19.597
38129	6.052	-9.655	873.703	6.75	0	0	19.597
38130	6.052	-9.715	873.703	6.75	0	0	19.597
38131	6.052	-9.863	873.703	6.75	0	0	19.597
38132	6.051	-9.696	873.79	6.757	0	0	19.597
38133	6.051	-9.95	873.79	6.757	0	0	19.597
38134	6.051	-10.017	873.79	6.757	0	0	19.597
38135	6.051	-10.271	873.79	6.757	0	0	19.597
38136	6.05	-10.023	873.847	6.765	0	0	19.597
38137	6.05	-9.707	873.847	6.765	0	0	19.597
38138	6.05	-8.184	873.847	6.765	0	0	19.597
38139	6.05	-5.32	873.847	6.765	0	0	19.597
38140	6.05	-0.571	873.983	6.772	0	0	19.597
38141	6.05	5.71	873.983	6.772	0	0	19.597
38142	6.05	12.974	873.983	6.772	0	0	19.597
38143	6.05	20.103	873.983	6.772	0	0	19.597
38144	6.05	26.526	874.202	6.78	0	0	19.597
38145	6.05	31.789	874.202	6.78	0	0	19.597
38146	6.05	36.158	874.202	6.78	0	0	19.597
38147	6.05	38.918	874.202	6.78	0	0	19.597
38148	6.049	40.542	874.461	6.788	0	0	19.597
38149	6.049	41.035	874.461	6.788	0	0	19.597
38150	6.049	40.398	874.461	6.788	0	0	19.597
38151	6.049	39.063	874.461	6.788	0	0	19.597
38152	6.049	37.013	874.678	6.795	0	0	19.597
38153	6.049	34.15	874.678	6.795	0	0	19.597
38154	6.049	30.973	874.678	6.795	0	0	19.597
38155	6.049	27.613	874.678	6.795	0	0	19.597
38156	6.048	24.078	874.928	6.803	0	0	19.597
38157	6.048	20.278	874.928	6.803	0	0	19.597
38158	6.048	16.676	874.928	6.803	0	0	19.597
38159	6.048	13.308	874.928	6.803	0	0	19.597
38160	6.048	10.255	875.217	6.81	0	0	19.597
38161	6.048	7.381	875.217	6.81	0	0	19.597
38162	6.048	4.724	875.217	6.81	0	0	19.597
38163	6.048	2.275	875.217	6.81	0	0	19.597
38164	6.047	0.369	875.502	6.823	0	0	19.597
38165	6.047	-1.526	875.502	6.823	0	0	19.597
38166	6.047	-3.219	875.502	6.823	0	0	19.597
38167	6.047	-4.726	875.502	6.823	0	0	19.597
38168	6.047	-6.196	875.759	6.836	0	0	19.597
38169	6.047	-7.745	875.759	6.836	0	0	19.597
38170	6.047	-9.252	875.759	6.836	0	0	19.597
38171	6.047	-10.676	875.759	6.836	0	0	19.597
38172	6.046	-11.851	875.9	6.85	0	0	19.597
38173	6.046	-12.699	875.9	6.85	0	0	19.597
38174	6.046	-12.908	875.9	6.85	0	0	19.597
38175	6.046	-12.167	875.9	6.85	0	0	19.597
38176	6.046	-11.364	876.05	6.863	0	0	19.597
38177	6.046	-9.849	876.05	6.863	0	0	19.597
38178	6.046	-8.355	876.05	6.863	0	0	19.597
38179	6.046	-6.373	876.05	6.863	0	0	19.597
38180	6.046	-4.621	876.18	6.876	0	0	19.597
38181	6.046	-2.406	876.18	6.876	0	0	19.597
38182	6.046	-0.537	876.18	6.876	0	0	19.597
38183	6.046	1.085	876.18	6.876	0	0	19.597
38184	6.045	2.381	876.283	6.889	0	0	19.597
38185	6.045	3.404	876.283	6.889	0	0	19.597
38186	6.045	3.871	876.283	6.889	0	0	19.597
38187	6.045	4.409	876.283	6.889	0	0	19.597
38188	6.044	4.054	876.346	6.903	0	0	19.597
38189	6.044	3.591	876.346	6.903	0	0	19.597
38190	6.044	2.749	876.346	6.903	0	0	19.597
38191	6.044	1.965	876.346	6.903	0	0	19.597
38192	6.043	1.153	876.344	6.916	0	0	19.597
38193	6.043	0.033	876.344	6.916	0	0	19.597
38194	6.043	-1.233	876.344	6.916	0	0	19.597
38195	6.043	-2.4	876.344	6.916	0	0	19.597
38196	6.043	-3.982	876.321	6.93	0	0	19.597
38197	6.043	-5.096	876.321	6.93	0	0	19.597
38198	6.043	-6.182	876.321	6.93	0	0	19.597
38199	6.043	-6.808	876.321	6.93	0	0	19.597
38200	6.043	-7.55	876.251	6.943	0	0	19.597
38201	6.043	-8.159	876.251	6.943	0	0	19.597
38202	6.043	-8.885	876.251	6.943	0	0	19.597
38203	6.043	-9.305	876.251	6.943	0	0	19.597
38204	6.042	-10.236	876.166	6.957	0	0	19.597
38205	6.042	-10.608	876.166	6.957	0	0	19.597
38206	6.042	-11.162	876.166	6.957	0	0	19.597
38207	6.042	-11.085	876.166	6.957	0	0	19.597
38208	6.041	-11.406	876.081	6.971	0	0	19.597
38209	6.041	-11.499	876.081	6.971	0	0	19.597
38210	6.041	-11.356	876.081	6.971	0	0	19.597
38211	6.041	-10.88	876.081	6.971	0	0	19.597
38212	6.041	-10.66	876.01	6.985	0	0	19.597
38213	6.041	-10.104	876.01	6.985	0	0	19.597
38214	6.041	-10.05	876.01	6.985	0	0	19.597
38215	6.041	-9.673	876.01	6.985	0	0	19.597
38216	6.04	-9.754	875.931	6.999	0	0	19.597
38217	6.04	-9.285	875.931	6.999	0	0	19.597
38218	6.04	-9.212	875.931	6.999	0	0	19.597
38219	6.04	-9.059	875.931	6.999	0	0	19.597
38220	6.04	-8.644	875.845	7.013	0	0	19.597
38221	6.04	-8.021	875.845	7.013	0	0	19.597
38222	6.04	-7.467	875.845	7.013	0	0	19.597
38223	6.04	-6.738	875.845	7.013	0	0	19.597
38224	6.039	-6.868	875.73	7.027	0	0	19.597
38225	6.039	-6.723	875.73	7.027	0	0	19.597
38226	6.039	-6.95	875.73	7.027	0	0	19.597
38227	6.039	-6.823	875.73	7.027	0	0	19.597
38228	6.039	-6.993	875.59	7.041	0	0	19.597
38229	6.039	-7.056	875.59	7.041	0	0	19.597
38230	6.039	-7.022	875.59	7.041	0	0	19.597
38231	6.039	-6.862	875.59	7.041	0	0	19.597
38232	6.038	-6.681	875.458	7.055	0	0	19.597
38233	6.038	-6.324	875.458	7.055	0	0	19.597
38234	6.038	-6.5	875.458	7.055	0	0	19.597
38235	6.038	-6.319	875.458	7.055	0	0	19.597
38236	6.037	-6.102	875.333	7.07	0	0	19.597
38237	6.037	-5.893	875.333	7.07	0	0	19.597
38238	6.037	-5.912	875.333	7.07	0	0	19.597
38239	6.037	-5.903	875.333	7.07	0	0	19.597
38240	6.037	-6.44	875.152	7.084	0	0	19.597
38241	6.037	-6.769	875.152	7.084	0	0	19.597
38242	6.037	-7.453	875.152	7.084	0	0	19.597
38243	6.037	-7.712	875.152	7.084	0	0	19.597
38244	6.036	-8.26	874.89	7.098	0	0	19.597
38245	6.036	-8.772	874.89	7.098	0	0	19.597
38246	6.036	-9.248	874.89	7.098	0	0	19.597
38247	6.036	-9.262	874.89	7.098	0	0	19.597
38248	6.035	-9.628	874.6	7.113	0	0	19.597
38249	6.035	-9.669	874.6	7.113	0	0	19.597
38250	6.035	-10.009	874.6	7.113	0	0	19.597
38251	6.035	-9.543	874.6	7.113	0	0	19.597
38252	6.036	-9.031	874.286	7.128	0	0	16.991
38253	6.036	-7.397	874.286	7.128	0	0	16.991
38254	6.036	-4.387	874.286	7.128	0	0	16.991
38255	6.036	0.267	874.286	7.128	0	0	16.991
38256	6.035	6.254	874.066	7.142	0	0	16.996
38257	6.035	13.586	874.066	7.142	0	0	16.996
38258	6.035	20.502	874.066	7.142	0	0	16.996
38259	6.035	26.796	874.066	7.142	0	0	16.996
38260	6.034	31.714	873.933	7.157	0	0	16.996
38261	6.034	35.695	873.933	7.157	0	0	16.996
38262	6.034	38.098	873.933	7.157	0	0	16.996
38263	6.034	39.329	873.933	7.157	0	0	16.996
38264	6.034	39.38	873.802	7.172	0	0	16.996
38265	6.034	38.88	873.802	7.172	0	0	16.996
38266	6.034	37.312	873.802	7.172	0	0	16.996
38267	6.034	35.269	873.802	7.172	0	0	16.996
38268	6.033	32.904	873.643	7.187	0	0	16.996
38269	6.033	30.173	873.643	7.187	0	0	16.996
38270	6.033	27.03	873.643	7.187	0	0	16.996
38271	6.033	23.831	873.643	7.187	0	0	16.996
38272	6.033	20.301	873.531	7.202	0	0	16.996
38273	6.033	17.263	873.531	7.202	0	0	16.996
38274	6.033	14.079	873.531	7.202	0	0	16.996
38275	6.033	10.946	873.531	7.202	0	0	16.996
38276	6.033	7.855	873.418	7.18	0	0	16.996
38277	6.033	5.163	873.418	7.18	0	0	16.996
38278	6.033	2.29	873.418	7.18	0	0	16.996
38279	6.033	0.084	873.418	7.18	0	0	16.996
38280	6.032	-2.373	873.33	7.157	0	0	16.996
38281	6.032	-4.221	873.33	7.157	0	0	16.996
38282	6.032	-5.922	873.33	7.157	0	0	16.996
